episode_E,Exploration Evolution
2636,0.0975609756097561
2637,0.09090909090909091
2638,0.06818181818181818
2639,0.10714285714285714
2640,0.058823529411764705
2641,0.10256410256410256
2642,0.07407407407407407
2643,0.1
2644,0.043478260869565216
2645,0.11682242990654206
2646,0.1
2647,0.2222222222222222
2648,0.0
2649,0.09523809523809523
2650,0.08383233532934131
2651,0.18181818181818182
2652,0.2
2653,0.2777777777777778
2654,0.06097560975609756
2655,0.2
2656,0.047619047619047616
2657,0.09523809523809523
2658,0.11764705882352941
2659,0.15789473684210525
2660,0.19047619047619047
2661,0.03571428571428571
2662,0.14285714285714285
2663,0.08333333333333333
2664,0.1
2665,0.1
2666,0.05263157894736842
2667,0.15
2668,0.05263157894736842
2669,0.13513513513513514
2670,0.08695652173913043
2671,0.28
2672,0.052132701421800945
2673,0.10344827586206896
2674,0.05343511450381679
2675,0.07801418439716312
2676,0.10526315789473684
2677,0.10714285714285714
2678,0.17647058823529413
2679,0.0625
2680,0.13978494623655913
2681,0.037037037037037035
2682,0.09032258064516129
2683,0.1111111111111111
2684,0.05
2685,0.16
2686,0.09375
2687,0.1951219512195122
2688,0.023809523809523808
2689,0.041666666666666664
2690,0.14285714285714285
2691,0.10638297872340426
2692,0.0
2693,0.02857142857142857
2694,0.08695652173913043
2695,0.08012820512820513
2696,0.041666666666666664
2697,0.09523809523809523
2698,0.0
2699,0.0
2700,0.10526315789473684
2701,0.19047619047619047
2702,0.10576923076923077
2703,0.07142857142857142
2704,0.07058823529411765
2705,0.025
2706,0.109375
2707,0.1111111111111111
2708,0.09859154929577464
2709,0.1242603550295858
2710,0.08695652173913043
2711,0.07142857142857142
2712,0.09821428571428571
2713,0.09090909090909091
2714,0.09375
2715,0.0
2716,0.13157894736842105
2717,0.08
2718,0.14705882352941177
2719,0.1366906474820144
2720,0.08695652173913043
2721,0.05555555555555555
2722,0.0
2723,0.125
2724,0.09523809523809523
2725,0.10526315789473684
2726,0.17647058823529413
2727,0.06060606060606061
2728,0.07103825136612021
2729,0.10975609756097561
2730,0.11678832116788321
2731,0.09876543209876543
2732,0.12380952380952381
2733,0.13043478260869565
2734,0.16
2735,0.058823529411764705
2736,0.13793103448275862
2737,0.047619047619047616
2738,0.1037037037037037
2739,0.11688311688311688
2740,0.19047619047619047
2741,0.11734693877551021
2742,0.08108108108108109
2743,0.07777777777777778
2744,0.1092436974789916
2745,0.06593406593406594
2746,0.11904761904761904
2747,0.047619047619047616
2748,0.09230769230769231
2749,0.12345679012345678
2750,0.08333333333333333
2751,0.16666666666666666
2752,0.13829787234042554
2753,0.08333333333333333
2754,0.17647058823529413
2755,0.05555555555555555
2756,0.07407407407407407
2757,0.0425531914893617
2758,0.0967741935483871
2759,0.047619047619047616
2760,0.1111111111111111
2761,0.10526315789473684
2762,0.17647058823529413
2763,0.12903225806451613
2764,0.0707070707070707
2765,0.11242603550295859
2766,0.12222222222222222
2767,0.08843537414965986
2768,0.08823529411764706
2769,0.22058823529411764
2770,0.075
2771,0.05128205128205128
2772,0.0660377358490566
2773,0.11320754716981132
2774,0.12195121951219512
2775,0.16964285714285715
2776,0.12396694214876033
2777,0.10679611650485436
2778,0.08
2779,0.04878048780487805
2780,0.08333333333333333
2781,0.058823529411764705
2782,0.06666666666666667
2783,0.05714285714285714
2784,0.15384615384615385
2785,0.23076923076923078
2786,0.1282051282051282
2787,0.11904761904761904
2788,0.0
2789,0.0
2790,0.047619047619047616
2791,0.14583333333333334
2792,0.1297709923664122
2793,0.08333333333333333
2794,0.19230769230769232
2795,0.09411764705882353
2796,0.15
2797,0.07792207792207792
2798,0.05309734513274336
2799,0.16666666666666666
2800,0.09302325581395349
2801,0.043478260869565216
2802,0.07792207792207792
2803,0.07142857142857142
2804,0.1044776119402985
2805,0.0625
2806,0.058823529411764705
2807,0.06338028169014084
2808,0.08333333333333333
2809,0.075
2810,0.034482758620689655
2811,0.11180124223602485
2812,0.13636363636363635
2813,0.10980392156862745
2814,0.09375
2815,0.14754098360655737
2816,0.10857142857142857
2817,0.17857142857142858
2818,0.0625
2819,0.13333333333333333
2820,0.10204081632653061
2821,0.058823529411764705
2822,0.23529411764705882
2823,0.07894736842105263
2824,0.1276595744680851
2825,0.10810810810810811
2826,0.19047619047619047
2827,0.14285714285714285
2828,0.11711711711711711
2829,0.05555555555555555
2830,0.09523809523809523
2831,0.08823529411764706
2832,0.0
2833,0.3
2834,0.06666666666666667
2835,0.14285714285714285
2836,0.12
2837,0.04
2838,0.22727272727272727
2839,0.08695652173913043
2840,0.0975609756097561
2841,0.10666666666666667
2842,0.13333333333333333
2843,0.07339449541284404
2844,0.175
2845,0.13333333333333333
2846,0.07476635514018691
2847,0.11764705882352941
2848,0.05555555555555555
2849,0.07692307692307693
2850,0.09411764705882353
2851,0.09090909090909091
2852,0.14285714285714285
2853,0.043010752688172046
2854,0.09655172413793103
2855,0.05357142857142857
2856,0.16216216216216217
2857,0.07758620689655173
2858,0.2222222222222222
2859,0.17647058823529413
2860,0.10526315789473684
2861,0.0
2862,0.13636363636363635
2863,0.14705882352941177
2864,0.08571428571428572
2865,0.2
2866,0.08450704225352113
2867,0.08264462809917356
2868,0.125
2869,0.10526315789473684
2870,0.1794871794871795
2871,0.08
2872,0.05
2873,0.12087912087912088
2874,0.17391304347826086
2875,0.14736842105263157
2876,0.15517241379310345
2877,0.043478260869565216
2878,0.08695652173913043
2879,0.059907834101382486
2880,0.0625
2881,0.05
2882,0.10416666666666667
2883,0.13043478260869565
2884,0.0
2885,0.16176470588235295
2886,0.125
2887,0.13333333333333333
2888,0.0196078431372549
2889,0.07894736842105263
2890,0.10869565217391304
2891,0.07547169811320754
2892,0.1103448275862069
2893,0.08275862068965517
2894,0.13333333333333333
2895,0.11290322580645161
2896,0.1523809523809524
2897,0.1111111111111111
2898,0.09523809523809523
2899,0.11299435028248588
2900,0.08333333333333333
2901,0.12121212121212122
2902,0.0859375
2903,0.08633093525179857
2904,0.17391304347826086
2905,0.12359550561797752
2906,0.11
2907,0.11797752808988764
2908,0.06779661016949153
2909,0.1085972850678733
2910,0.07547169811320754
2911,0.1388888888888889
2912,0.1111111111111111
2913,0.15151515151515152
2914,0.1320754716981132
2915,0.024390243902439025
2916,0.13636363636363635
2917,0.05405405405405406
2918,0.09090909090909091
2919,0.047619047619047616
2920,0.030303030303030304
2921,0.12222222222222222
2922,0.06896551724137931
2923,0.1276595744680851
2924,0.09375
2925,0.06976744186046512
2926,0.14285714285714285
2927,0.10833333333333334
2928,0.06666666666666667
2929,0.09090909090909091
2930,0.08227848101265822
2931,0.05
2932,0.05
2933,0.125
2934,0.09090909090909091
2935,0.13274336283185842
2936,0.058823529411764705
2937,0.1043956043956044
2938,0.030303030303030304
2939,0.3333333333333333
2940,0.10344827586206896
2941,0.16666666666666666
2942,0.15384615384615385
2943,0.15789473684210525
2944,0.03508771929824561
2945,0.15384615384615385
2946,0.0
2947,0.1323529411764706
2948,0.21052631578947367
2949,0.07042253521126761
2950,0.06666666666666667
2951,0.1111111111111111
2952,0.1111111111111111
2953,0.05263157894736842
2954,0.043478260869565216
2955,0.12
2956,0.14285714285714285
2957,0.058823529411764705
2958,0.10526315789473684
2959,0.0
2960,0.07142857142857142
2961,0.07352941176470588
2962,0.13953488372093023
2963,0.1388888888888889
2964,0.11764705882352941
2965,0.13043478260869565
2966,0.07142857142857142
2967,0.06666666666666667
2968,0.08333333333333333
2969,0.10714285714285714
2970,0.10416666666666667
2971,0.0
2972,0.0
2973,0.02857142857142857
2974,0.06862745098039216
2975,0.025
2976,0.027777777777777776
2977,0.04081632653061224
2978,0.12987012987012986
2979,0.08196721311475409
2980,0.09090909090909091
2981,0.038461538461538464
2982,0.08653846153846154
2983,0.10714285714285714
2984,0.05555555555555555
2985,0.11235955056179775
2986,0.14285714285714285
2987,0.09375
2988,0.058823529411764705
2989,0.2
2990,0.10526315789473684
2991,0.09090909090909091
2992,0.11538461538461539
2993,0.1509433962264151
2994,0.09523809523809523
2995,0.09195402298850575
2996,0.18
2997,0.09090909090909091
2998,0.08585858585858586
2999,0.07258064516129033
