episode_E,Exploration Evolution
139,0.9583333333333334
140,0.896551724137931
141,0.7
142,0.8888888888888888
143,0.8
144,0.8372093023255814
145,0.9090909090909091
146,0.9090909090909091
147,0.725
148,0.875
149,0.8666666666666667
150,0.8333333333333334
151,0.9090909090909091
152,0.75
153,0.8285714285714286
154,0.8
155,0.9
156,0.8666666666666667
157,0.8695652173913043
158,0.8181818181818182
159,0.7058823529411765
160,0.7096774193548387
161,0.5789473684210527
162,0.9285714285714286
163,0.7692307692307693
164,0.8888888888888888
165,0.8888888888888888
166,0.8888888888888888
167,0.8243243243243243
168,0.8181818181818182
169,0.9285714285714286
170,0.75
171,0.8536585365853658
172,0.8695652173913043
173,0.88
174,0.8148148148148148
175,0.84
176,0.6585365853658537
177,0.7692307692307693
178,0.72
179,0.7741935483870968
180,0.7419354838709677
181,0.7169811320754716
182,0.8
183,0.7111111111111111
184,0.5925925925925926
185,0.7317073170731707
186,0.6923076923076923
187,0.8214285714285714
188,0.7241379310344828
189,0.7272727272727273
190,0.9166666666666666
191,0.72
192,0.7619047619047619
193,0.8214285714285714
194,0.75
195,0.6842105263157895
196,0.7837837837837838
197,0.8421052631578947
198,0.7692307692307693
199,0.5789473684210527
200,0.6774193548387096
201,0.8421052631578947
202,0.9285714285714286
203,0.6666666666666666
204,0.8
205,0.8648648648648649
206,0.7111111111111111
207,0.8
208,0.85
209,0.9230769230769231
210,0.7948717948717948
211,0.7142857142857143
212,0.7083333333333334
213,0.8378378378378378
214,0.8181818181818182
215,0.75
216,0.8095238095238095
217,0.9230769230769231
218,0.7142857142857143
219,0.7619047619047619
220,0.8378378378378378
221,0.6666666666666666
222,0.7894736842105263
223,0.8125
224,0.7058823529411765
225,0.8275862068965517
226,0.6666666666666666
227,0.76
228,0.9090909090909091
229,0.7727272727272727
230,0.8
231,0.9333333333333333
232,0.625
233,0.5714285714285714
234,0.7647058823529411
235,0.725
236,0.7647058823529411
237,0.88
238,0.8205128205128205
239,0.64
240,0.7272727272727273
241,0.8333333333333334
242,0.6388888888888888
243,0.7058823529411765
244,0.7654320987654321
245,0.5555555555555556
246,0.75
247,0.7407407407407407
248,0.7142857142857143
249,0.8888888888888888
250,0.7441860465116279
251,0.6956521739130435
252,0.7058823529411765
253,0.7068965517241379
254,0.5714285714285714
255,0.7368421052631579
256,0.7666666666666667
257,0.7575757575757576
258,0.7230769230769231
259,0.7647058823529411
260,0.6923076923076923
261,0.5
262,0.65625
263,0.5714285714285714
264,0.5161290322580645
265,0.6923076923076923
266,0.7
267,0.7741935483870968
268,0.72
269,0.6
270,0.7941176470588235
271,0.8235294117647058
272,0.6964285714285714
273,0.717948717948718
274,0.68
275,0.8
276,0.75
277,0.6875
278,0.6923076923076923
279,0.6263736263736264
280,0.6071428571428571
281,0.6521739130434783
282,0.8095238095238095
283,0.4444444444444444
284,0.8292682926829268
285,0.7241379310344828
286,0.6923076923076923
287,0.6428571428571429
288,0.6808510638297872
289,0.5263157894736842
290,0.7441860465116279
291,0.7407407407407407
292,0.8333333333333334
293,0.6
294,0.7333333333333333
295,0.5588235294117647
296,0.56
297,0.673469387755102
298,0.7222222222222222
299,0.5555555555555556
300,0.8666666666666667
301,0.6666666666666666
302,0.75
303,0.6842105263157895
304,0.7352941176470589
305,0.6956521739130435
306,0.8235294117647058
307,0.7710843373493976
308,0.7368421052631579
309,0.56
310,0.6666666666666666
311,0.9090909090909091
312,0.6428571428571429
313,0.6190476190476191
314,0.85
315,0.5897435897435898
316,0.6101694915254238
317,0.75
318,0.7272727272727273
319,0.7230769230769231
320,0.5909090909090909
321,0.6
322,0.8
323,0.7948717948717948
324,0.5714285714285714
325,0.7037037037037037
326,0.7058823529411765
327,0.5535714285714286
328,0.7777777777777778
329,0.6785714285714286
330,0.6111111111111112
331,0.7027027027027027
332,0.639344262295082
333,0.5555555555555556
334,0.5517241379310345
335,0.7368421052631579
336,0.6764705882352942
337,0.8387096774193549
338,0.6410256410256411
339,0.6842105263157895
340,0.5263157894736842
341,0.6428571428571429
342,0.6829268292682927
343,0.5238095238095238
344,0.6458333333333334
345,0.6666666666666666
346,0.6976744186046512
347,0.6285714285714286
348,0.6296296296296297
349,0.6470588235294118
350,0.5833333333333334
351,0.4418604651162791
352,0.55
353,0.6363636363636364
354,0.6190476190476191
355,0.7272727272727273
356,0.7166666666666667
357,0.4166666666666667
358,0.7647058823529411
359,0.8823529411764706
360,0.5555555555555556
361,0.6363636363636364
362,0.611764705882353
363,0.6888888888888889
364,0.7307692307692307
365,0.42105263157894735
366,0.47368421052631576
367,0.6
368,0.7058823529411765
369,0.7037037037037037
370,0.5172413793103449
371,0.5555555555555556
372,0.5824175824175825
373,0.631578947368421
374,0.7346938775510204
375,0.47058823529411764
376,0.6153846153846154
377,0.7272727272727273
378,0.5192307692307693
379,0.7333333333333333
380,0.7142857142857143
381,0.75
382,0.5384615384615384
383,0.6666666666666666
384,0.631578947368421
385,0.5238095238095238
386,0.75
387,0.625
388,0.6666666666666666
389,0.8571428571428571
390,0.6875
391,0.6842105263157895
392,0.47368421052631576
393,0.6666666666666666
394,0.6071428571428571
395,0.8181818181818182
396,0.59375
397,0.8181818181818182
398,0.4857142857142857
399,0.6521739130434783
400,0.7241379310344828
401,0.6666666666666666
402,0.6896551724137931
403,0.5813953488372093
404,0.5625
405,0.5588235294117647
406,0.5217391304347826
407,0.5882352941176471
408,0.6363636363636364
409,0.5714285714285714
410,0.6111111111111112
411,0.55
412,0.6666666666666666
413,0.627906976744186
414,0.5526315789473685
415,0.625
416,0.5128205128205128
417,0.6458333333333334
418,0.6304347826086957
419,0.5625
420,0.6
421,0.7
422,0.5833333333333334
423,0.627906976744186
424,0.5384615384615384
425,0.5652173913043478
426,0.5357142857142857
427,0.5909090909090909
428,0.527027027027027
429,0.625
430,0.6136363636363636
431,0.5217391304347826
432,0.4
433,0.6176470588235294
434,0.5925925925925926
435,0.5714285714285714
436,0.5423728813559322
437,0.46153846153846156
438,0.52
439,0.7
440,0.5277777777777778
441,0.6206896551724138
442,0.5882352941176471
443,0.639344262295082
444,0.6951219512195121
445,0.5
446,0.5192307692307693
447,0.5208333333333334
448,0.5609756097560976
449,0.6304347826086957
450,0.7619047619047619
451,0.5925925925925926
452,0.4375
453,0.6792452830188679
454,0.6122448979591837
455,0.7
456,0.5238095238095238
457,0.5375
458,0.6538461538461539
459,0.40229885057471265
460,0.5625
461,0.5277777777777778
462,0.6304347826086957
463,0.6470588235294118
464,0.7619047619047619
465,0.6153846153846154
466,0.4791666666666667
467,0.6049382716049383
468,0.30434782608695654
469,0.6666666666666666
470,0.5238095238095238
471,0.509090909090909
472,0.5769230769230769
473,0.5853658536585366
474,0.44
475,0.48
476,0.6923076923076923
477,0.5
478,0.5526315789473685
479,0.42105263157894735
480,0.5454545454545454
481,0.47058823529411764
482,0.5952380952380952
483,0.48717948717948717
484,0.65
485,0.5555555555555556
486,0.7142857142857143
487,0.5
488,0.6666666666666666
489,0.5316455696202531
490,0.5
491,0.5217391304347826
492,0.5205479452054794
493,0.45652173913043476
494,0.5238095238095238
495,0.5526315789473685
496,0.391304347826087
497,0.7368421052631579
498,0.4666666666666667
499,0.631578947368421
500,0.45454545454545453
501,0.5526315789473685
502,0.4864864864864865
503,0.44
504,0.6153846153846154
505,0.5
506,0.6666666666666666
507,0.48
508,0.5116279069767442
509,0.625
510,0.5333333333333333
511,0.4117647058823529
512,0.5283018867924528
513,0.5263157894736842
514,0.4431818181818182
515,0.5
516,0.5555555555555556
517,0.6428571428571429
518,0.4230769230769231
519,0.64
520,0.5
521,0.375
522,0.76
523,0.3888888888888889
524,0.5714285714285714
525,0.38095238095238093
526,0.5181818181818182
527,0.75
528,0.42857142857142855
529,0.40540540540540543
530,0.42857142857142855
531,0.5161290322580645
532,0.46153846153846156
533,0.5
534,0.42857142857142855
535,0.6086956521739131
536,0.5344827586206896
537,0.4492753623188406
538,0.625
539,0.3888888888888889
540,0.5
541,0.43478260869565216
542,0.4166666666666667
543,0.36363636363636365
544,0.5185185185185185
545,0.55
546,0.4482758620689655
547,0.4838709677419355
548,0.5636363636363636
549,0.6
550,0.6
551,0.5588235294117647
552,0.39473684210526316
553,0.35294117647058826
554,0.5
555,0.3333333333333333
556,0.36363636363636365
557,0.5789473684210527
558,0.5546218487394958
559,0.4117647058823529
560,0.3333333333333333
561,0.4050632911392405
562,0.6
563,0.43478260869565216
564,0.4342105263157895
565,0.5517241379310345
566,0.55
567,0.6190476190476191
568,0.2647058823529412
569,0.4411764705882353
570,0.3541666666666667
571,0.375
572,0.3888888888888889
573,0.42105263157894735
574,0.41379310344827586
575,0.38235294117647056
576,0.6097560975609756
577,0.45454545454545453
578,0.6
579,0.5294117647058824
580,0.42857142857142855
581,0.6
582,0.5217391304347826
583,0.52
584,0.42528735632183906
585,0.5
586,0.35
587,0.44155844155844154
588,0.5866666666666667
589,0.47058823529411764
590,0.6129032258064516
591,0.625
592,0.375
593,0.5
594,0.5135135135135135
595,0.4375
596,0.43373493975903615
597,0.29411764705882354
598,0.4444444444444444
599,0.5294117647058824
600,0.5833333333333334
601,0.6190476190476191
602,0.5833333333333334
603,0.4
604,0.45652173913043476
605,0.47540983606557374
606,0.45
607,0.5384615384615384
608,0.4827586206896552
609,0.3829787234042553
610,0.6923076923076923
611,0.6363636363636364
612,0.4117647058823529
613,0.4583333333333333
614,0.53125
615,0.45454545454545453
616,0.8
617,0.4375
618,0.6071428571428571
619,0.3
620,0.417910447761194
621,0.5714285714285714
622,0.43478260869565216
623,0.5
624,0.5454545454545454
625,0.5625
626,0.5208333333333334
627,0.2727272727272727
628,0.42857142857142855
629,0.38095238095238093
630,0.391304347826087
631,0.3877551020408163
632,0.4444444444444444
633,0.30357142857142855
634,0.631578947368421
635,0.35
636,0.46835443037974683
637,0.625
638,0.4166666666666667
639,0.4878048780487805
640,0.2857142857142857
641,0.4444444444444444
642,0.5294117647058824
643,0.4583333333333333
644,0.42424242424242425
645,0.48717948717948717
646,0.47058823529411764
647,0.4838709677419355
648,0.4375
649,0.5
650,0.39285714285714285
651,0.35714285714285715
652,0.45454545454545453
653,0.35
654,0.3898305084745763
655,0.6470588235294118
656,0.46464646464646464
657,0.35
658,0.4222222222222222
659,0.55
660,0.5428571428571428
661,0.5
662,0.6428571428571429
663,0.21428571428571427
664,0.47058823529411764
665,0.48148148148148145
666,0.42105263157894735
667,0.47619047619047616
668,0.515625
669,0.6129032258064516
670,0.37333333333333335
671,0.3220338983050847
672,0.5625
673,0.5287356321839081
674,0.6363636363636364
675,0.6
676,0.4827586206896552
677,0.4482758620689655
678,0.38461538461538464
679,0.43478260869565216
680,0.46153846153846156
681,0.5142857142857142
682,0.4090909090909091
683,0.3176470588235294
684,0.2727272727272727
685,0.5882352941176471
686,0.5185185185185185
687,0.46788990825688076
688,0.44
689,0.3888888888888889
690,0.5161290322580645
691,0.5217391304347826
692,0.3181818181818182
693,0.42424242424242425
694,0.42857142857142855
695,0.5882352941176471
696,0.36363636363636365
697,0.2857142857142857
698,0.3888888888888889
699,0.52
700,0.4
701,0.4074074074074074
702,0.3684210526315789
703,0.3793103448275862
704,0.5
705,0.3076923076923077
706,0.36363636363636365
707,0.4603174603174603
708,0.4444444444444444
709,0.23076923076923078
710,0.3888888888888889
711,0.5833333333333334
712,0.45454545454545453
713,0.375
714,0.5555555555555556
715,0.39655172413793105
716,0.4827586206896552
717,0.5333333333333333
718,0.3617021276595745
719,0.5
720,0.42857142857142855
721,0.5
722,0.3333333333333333
723,0.5476190476190477
724,0.8
725,0.4166666666666667
726,0.34782608695652173
727,0.4
728,0.3673469387755102
729,0.5238095238095238
730,0.5384615384615384
731,0.3170731707317073
732,0.3684210526315789
733,0.47058823529411764
734,0.5
735,0.3333333333333333
736,0.3333333333333333
737,0.3793103448275862
738,0.4117647058823529
739,0.2857142857142857
740,0.4090909090909091
741,0.39344262295081966
742,0.5454545454545454
743,0.39285714285714285
744,0.4827586206896552
745,0.2727272727272727
746,0.30985915492957744
747,0.48148148148148145
748,0.3888888888888889
749,0.38461538461538464
750,0.43243243243243246
751,0.45454545454545453
752,0.4117647058823529
753,0.3625
754,0.35064935064935066
755,0.4838709677419355
756,0.375
757,0.5625
758,0.3611111111111111
759,0.47368421052631576
760,0.5294117647058824
761,0.47619047619047616
762,0.5
763,0.3225806451612903
764,0.4393939393939394
765,0.3763440860215054
766,0.24324324324324326
767,0.2916666666666667
768,0.4
769,0.3333333333333333
770,0.5925925925925926
771,0.41739130434782606
772,0.3684210526315789
773,0.375
774,0.4117647058823529
775,0.21052631578947367
776,0.5
777,0.42105263157894735
778,0.3157894736842105
779,0.3684210526315789
780,0.3888888888888889
781,0.4857142857142857
782,0.2962962962962963
783,0.5
784,0.323943661971831
785,0.20512820512820512
786,0.21568627450980393
787,0.4230769230769231
788,0.4444444444444444
789,0.46153846153846156
790,0.23076923076923078
791,0.25
792,0.39473684210526316
793,0.5333333333333333
794,0.3
795,0.48148148148148145
796,0.43333333333333335
797,0.3469387755102041
798,0.48
799,0.0625
800,0.3157894736842105
801,0.36363636363636365
802,0.45454545454545453
803,0.4107142857142857
804,0.38095238095238093
805,0.2
806,0.21739130434782608
807,0.5208333333333334
808,0.35714285714285715
809,0.3157894736842105
810,0.4230769230769231
811,0.2
812,0.4166666666666667
813,0.375
814,0.3333333333333333
815,0.375
816,0.4
817,0.3333333333333333
818,0.4528301886792453
819,0.3076923076923077
820,0.2222222222222222
821,0.28846153846153844
822,0.3488372093023256
823,0.38461538461538464
824,0.45454545454545453
825,0.19230769230769232
826,0.2714285714285714
827,0.36363636363636365
828,0.24
829,0.42424242424242425
830,0.3076923076923077
831,0.4642857142857143
832,0.4074074074074074
833,0.3263157894736842
834,0.17647058823529413
835,0.3170731707317073
836,0.34375
837,0.2222222222222222
838,0.2727272727272727
839,0.4166666666666667
840,0.3333333333333333
841,0.3684210526315789
842,0.4117647058823529
843,0.47368421052631576
844,0.16666666666666666
845,0.36
846,0.21052631578947367
847,0.48
848,0.3508771929824561
849,0.4666666666666667
850,0.18181818181818182
851,0.13333333333333333
852,0.2727272727272727
853,0.45454545454545453
854,0.4117647058823529
855,0.30303030303030304
856,0.22727272727272727
857,0.28846153846153844
858,0.2982456140350877
859,0.2727272727272727
860,0.2857142857142857
861,0.2413793103448276
862,0.2222222222222222
863,0.275
864,0.19230769230769232
865,0.42105263157894735
866,0.2727272727272727
867,0.391304347826087
868,0.35714285714285715
869,0.3076923076923077
870,0.4375
871,0.4090909090909091
872,0.3076923076923077
873,0.358974358974359
874,0.32
875,0.2631578947368421
876,0.6428571428571429
877,0.3
878,0.391304347826087
879,0.3137254901960784
880,0.25
881,0.2962962962962963
882,0.5
883,0.2894736842105263
884,0.4074074074074074
885,0.36
886,0.3548387096774194
887,0.45454545454545453
888,0.4
889,0.2608695652173913
890,0.4166666666666667
891,0.21428571428571427
892,0.30434782608695654
893,0.36666666666666664
894,0.5
895,0.4375
896,0.34615384615384615
897,0.5
898,0.13333333333333333
899,0.17647058823529413
900,0.21052631578947367
901,0.3448275862068966
902,0.35294117647058826
903,0.36363636363636365
904,0.3181818181818182
905,0.3157894736842105
906,0.2972972972972973
907,0.2222222222222222
908,0.26666666666666666
909,0.35294117647058826
910,0.34782608695652173
911,0.2777777777777778
912,0.42857142857142855
913,0.2972972972972973
914,0.2631578947368421
915,0.48
916,0.3793103448275862
917,0.25
918,0.2962962962962963
919,0.23880597014925373
920,0.25
921,0.0
922,0.37209302325581395
923,0.3008130081300813
924,0.2808988764044944
925,0.22448979591836735
926,0.37142857142857144
927,0.35526315789473684
928,0.4444444444444444
929,0.38461538461538464
930,0.2840909090909091
931,0.34146341463414637
932,0.125
933,0.21739130434782608
934,0.2692307692307692
935,0.3048780487804878
936,0.29347826086956524
937,0.3404255319148936
938,0.3684210526315789
939,0.45161290322580644
940,0.23529411764705882
941,0.07692307692307693
942,0.35
943,0.2916666666666667
944,0.27692307692307694
945,0.3076923076923077
946,0.30666666666666664
947,0.3235294117647059
948,0.2857142857142857
949,0.3064516129032258
950,0.23076923076923078
951,0.15789473684210525
952,0.26126126126126126
953,0.2755102040816326
954,0.3333333333333333
955,0.2777777777777778
956,0.3333333333333333
957,0.4117647058823529
958,0.32
959,0.2631578947368421
960,0.375
961,0.2727272727272727
962,0.24
963,0.25
964,0.38095238095238093
965,0.26666666666666666
966,0.35
967,0.3
968,0.26666666666666666
969,0.25
970,0.33783783783783783
971,0.25806451612903225
972,0.28
973,0.24528301886792453
974,0.3684210526315789
975,0.26666666666666666
976,0.2777777777777778
977,0.27692307692307694
978,0.25
979,0.25
980,0.35714285714285715
981,0.24324324324324326
982,0.14285714285714285
983,0.17647058823529413
984,0.14285714285714285
985,0.3170731707317073
986,0.32
987,0.47058823529411764
988,0.38235294117647056
989,0.23076923076923078
990,0.1951219512195122
991,0.28205128205128205
992,0.3333333333333333
993,0.13043478260869565
994,0.25
995,0.24074074074074073
996,0.23076923076923078
997,0.2857142857142857
998,0.24
999,0.21052631578947367
1000,0.22727272727272727
1001,0.3142857142857143
1002,0.26666666666666666
1003,0.2777777777777778
1004,0.17647058823529413
1005,0.2777777777777778
1006,0.40425531914893614
1007,0.2631578947368421
1008,0.4090909090909091
1009,0.20930232558139536
1010,0.27586206896551724
1011,0.25757575757575757
1012,0.3157894736842105
1013,0.3333333333333333
1014,0.2553191489361702
1015,0.3333333333333333
1016,0.291970802919708
1017,0.42105263157894735
1018,0.32558139534883723
1019,0.36363636363636365
1020,0.3333333333333333
1021,0.2
1022,0.3333333333333333
1023,0.21428571428571427
1024,0.375
1025,0.4642857142857143
1026,0.15
1027,0.3333333333333333
1028,0.08333333333333333
1029,0.22580645161290322
1030,0.3283582089552239
1031,0.3
1032,0.3888888888888889
1033,0.18518518518518517
1034,0.20270270270270271
1035,0.22727272727272727
1036,0.30434782608695654
1037,0.3
1038,0.297029702970297
1039,0.3076923076923077
1040,0.29545454545454547
1041,0.20754716981132076
1042,0.20689655172413793
1043,0.34545454545454546
1044,0.21052631578947367
1045,0.2857142857142857
1046,0.3333333333333333
1047,0.27522935779816515
1048,0.25
1049,0.2857142857142857
1050,0.5882352941176471
1051,0.3
1052,0.21818181818181817
1053,0.21052631578947367
1054,0.32
1055,0.5333333333333333
1056,0.34375
1057,0.14705882352941177
1058,0.13793103448275862
1059,0.2647058823529412
1060,0.07142857142857142
1061,0.4
1062,0.2857142857142857
1063,0.2
1064,0.23809523809523808
1065,0.16279069767441862
1066,0.22
1067,0.17391304347826086
1068,0.3
1069,0.46153846153846156
1070,0.23333333333333334
1071,0.25
1072,0.1111111111111111
1073,0.29411764705882354
1074,0.21052631578947367
1075,0.2
1076,0.3055555555555556
1077,0.21
1078,0.2826086956521739
1079,0.15254237288135594
1080,0.20454545454545456
1081,0.2777777777777778
1082,0.2631578947368421
1083,0.26666666666666666
1084,0.07692307692307693
1085,0.3225806451612903
1086,0.16666666666666666
1087,0.2
1088,0.22727272727272727
1089,0.21212121212121213
1090,0.23529411764705882
1091,0.32954545454545453
1092,0.4339622641509434
1093,0.3333333333333333
1094,0.3157894736842105
1095,0.25263157894736843
1096,0.2857142857142857
1097,0.25
1098,0.23333333333333334
1099,0.2857142857142857
1100,0.24242424242424243
1101,0.13333333333333333
1102,0.2916666666666667
1103,0.21666666666666667
1104,0.05714285714285714
1105,0.23076923076923078
1106,0.07692307692307693
1107,0.13043478260869565
1108,0.25
1109,0.21739130434782608
1110,0.20833333333333334
1111,0.20588235294117646
1112,0.22727272727272727
1113,0.32558139534883723
1114,0.27049180327868855
1115,0.16666666666666666
1116,0.2857142857142857
1117,0.2608695652173913
1118,0.09090909090909091
1119,0.26515151515151514
1120,0.2857142857142857
1121,0.3
1122,0.26666666666666666
1123,0.15789473684210525
1124,0.26436781609195403
1125,0.07142857142857142
1126,0.23076923076923078
1127,0.2972972972972973
1128,0.175
1129,0.336734693877551
1130,0.24242424242424243
1131,0.19607843137254902
1132,0.2376237623762376
1133,0.25
1134,0.22727272727272727
1135,0.23214285714285715
1136,0.25
1137,0.2808988764044944
1138,0.16
1139,0.2
1140,0.2692307692307692
1141,0.23076923076923078
1142,0.18181818181818182
1143,0.24489795918367346
1144,0.24528301886792453
1145,0.3125
1146,0.1927710843373494
1147,0.34285714285714286
1148,0.22727272727272727
1149,0.23333333333333334
1150,0.34285714285714286
1151,0.19047619047619047
1152,0.3442622950819672
1153,0.20625
1154,0.24528301886792453
1155,0.10526315789473684
1156,0.25
1157,0.2459016393442623
1158,0.14705882352941177
1159,0.2542372881355932
1160,0.2222222222222222
1161,0.2916666666666667
1162,0.16470588235294117
1163,0.16
1164,0.15384615384615385
1165,0.21621621621621623
1166,0.24615384615384617
1167,0.1827956989247312
1168,0.189873417721519
1169,0.20833333333333334
1170,0.3076923076923077
1171,0.25
1172,0.23809523809523808
1173,0.14814814814814814
1174,0.1875
1175,0.12
1176,0.21176470588235294
1177,0.2
1178,0.25675675675675674
1179,0.21428571428571427
1180,0.16666666666666666
1181,0.3111111111111111
1182,0.17647058823529413
1183,0.23076923076923078
1184,0.23404255319148937
1185,0.18181818181818182
1186,0.15625
1187,0.22093023255813954
1188,0.24324324324324326
1189,0.125
1190,0.2972972972972973
1191,0.3333333333333333
1192,0.0
1193,0.125
1194,0.23076923076923078
1195,0.23076923076923078
1196,0.20270270270270271
1197,0.25
1198,0.1717171717171717
1199,0.18666666666666668
1200,0.2647058823529412
1201,0.16666666666666666
1202,0.3333333333333333
1203,0.3333333333333333
1204,0.07692307692307693
1205,0.2
1206,0.2916666666666667
1207,0.40625
1208,0.125
1209,0.19230769230769232
1210,0.17857142857142858
1211,0.11764705882352941
1212,0.2894736842105263
1213,0.2222222222222222
1214,0.3333333333333333
1215,0.0625
1216,0.3333333333333333
1217,0.17307692307692307
1218,0.0
1219,0.23529411764705882
1220,0.19014084507042253
1221,0.25
1222,0.3
1223,0.24390243902439024
1224,0.25
1225,0.1875
1226,0.21739130434782608
1227,0.4166666666666667
1228,0.24
1229,0.34782608695652173
1230,0.20833333333333334
1231,0.05
1232,0.16666666666666666
1233,0.10526315789473684
1234,0.2391304347826087
1235,0.30434782608695654
1236,0.2727272727272727
1237,0.25
1238,0.2727272727272727
1239,0.2857142857142857
1240,0.23529411764705882
1241,0.4444444444444444
1242,0.13636363636363635
1243,0.15384615384615385
1244,0.2857142857142857
1245,0.23809523809523808
1246,0.2328767123287671
1247,0.14285714285714285
1248,0.23809523809523808
1249,0.21052631578947367
1250,0.2222222222222222
1251,0.22727272727272727
1252,0.21052631578947367
1253,0.17647058823529413
1254,0.05263157894736842
1255,0.13513513513513514
1256,0.10344827586206896
1257,0.1875
1258,0.07692307692307693
1259,0.25
1260,0.125
1261,0.07142857142857142
1262,0.1875
1263,0.14285714285714285
1264,0.2
1265,0.26666666666666666
1266,0.16666666666666666
1267,0.13043478260869565
1268,0.15789473684210525
1269,0.05263157894736842
1270,0.13636363636363635
1271,0.3125
1272,0.16666666666666666
1273,0.125
1274,0.17647058823529413
1275,0.2391304347826087
1276,0.10526315789473684
1277,0.16049382716049382
1278,0.23809523809523808
1279,0.14285714285714285
1280,0.1111111111111111
1281,0.3076923076923077
1282,0.13333333333333333
1283,0.0625
1284,0.1111111111111111
1285,0.2631578947368421
1286,0.21052631578947367
1287,0.2
1288,0.2391304347826087
1289,0.46153846153846156
1290,0.16666666666666666
1291,0.1518987341772152
1292,0.15384615384615385
1293,0.19047619047619047
1294,0.13333333333333333
1295,0.20689655172413793
1296,0.2857142857142857
1297,0.045454545454545456
1298,0.1111111111111111
1299,0.125
1300,0.15
1301,0.23529411764705882
1302,0.12
1303,0.1746031746031746
1304,0.2
1305,0.23529411764705882
1306,0.24
1307,0.2857142857142857
1308,0.13725490196078433
1309,0.3225806451612903
1310,0.14285714285714285
1311,0.17647058823529413
1312,0.34782608695652173
1313,0.18681318681318682
1314,0.4
1315,0.09090909090909091
1316,0.3333333333333333
1317,0.1875
1318,0.16666666666666666
1319,0.16279069767441862
1320,0.2
1321,0.27586206896551724
1322,0.36
1323,0.16666666666666666
1324,0.1509433962264151
1325,0.16666666666666666
1326,0.15789473684210525
1327,0.1827956989247312
1328,0.1111111111111111
1329,0.15
1330,0.21052631578947367
1331,0.25
1332,0.21794871794871795
1333,0.17543859649122806
1334,0.17857142857142858
1335,0.18867924528301888
1336,0.1282051282051282
1337,0.13333333333333333
1338,0.1411764705882353
1339,0.125
1340,0.1111111111111111
1341,0.125
1342,0.11764705882352941
1343,0.18
1344,0.15
1345,0.18823529411764706
1346,0.24
1347,0.16483516483516483
1348,0.12857142857142856
1349,0.17525773195876287
1350,0.10344827586206896
1351,0.17647058823529413
1352,0.16666666666666666
1353,0.19047619047619047
1354,0.13636363636363635
1355,0.0
1356,0.1111111111111111
1357,0.25
1358,0.12162162162162163
1359,0.0
1360,0.19402985074626866
1361,0.21100917431192662
1362,0.2692307692307692
1363,0.26666666666666666
1364,0.26666666666666666
1365,0.19402985074626866
1366,0.2777777777777778
1367,0.15873015873015872
1368,0.13636363636363635
1369,0.23809523809523808
1370,0.058823529411764705
1371,0.25
1372,0.2727272727272727
1373,0.034482758620689655
1374,0.13333333333333333
1375,0.14285714285714285
1376,0.15789473684210525
1377,0.10144927536231885
1378,0.125
1379,0.16666666666666666
1380,0.19047619047619047
1381,0.2222222222222222
1382,0.13793103448275862
1383,0.11764705882352941
1384,0.11764705882352941
1385,0.1827956989247312
1386,0.10416666666666667
1387,0.19230769230769232
1388,0.3181818181818182
1389,0.23076923076923078
1390,0.07407407407407407
1391,0.11764705882352941
1392,0.18
1393,0.1794871794871795
1394,0.21052631578947367
1395,0.22580645161290322
1396,0.19047619047619047
1397,0.23529411764705882
1398,0.23076923076923078
1399,0.2
1400,0.05
1401,0.0
1402,0.16666666666666666
1403,0.15789473684210525
1404,0.14285714285714285
1405,0.16
1406,0.21875
1407,0.2653061224489796
1408,0.13333333333333333
1409,0.18604651162790697
1410,0.125
1411,0.1
1412,0.1935483870967742
1413,0.11363636363636363
1414,0.07692307692307693
1415,0.203125
1416,0.23333333333333334
1417,0.14285714285714285
1418,0.34285714285714286
1419,0.19444444444444445
1420,0.18181818181818182
1421,0.12962962962962962
1422,0.1511627906976744
1423,0.058823529411764705
1424,0.2222222222222222
1425,0.09375
1426,0.2222222222222222
1427,0.15384615384615385
1428,0.09090909090909091
1429,0.14705882352941177
1430,0.15789473684210525
1431,0.10526315789473684
1432,0.09090909090909091
1433,0.15789473684210525
1434,0.26
1435,0.18181818181818182
1436,0.19753086419753085
1437,0.0625
1438,0.20689655172413793
1439,0.2807017543859649
1440,0.03333333333333333
1441,0.1875
1442,0.171875
1443,0.1875
1444,0.3157894736842105
1445,0.17647058823529413
1446,0.058823529411764705
1447,0.05555555555555555
1448,0.19444444444444445
1449,0.058823529411764705
1450,0.1
1451,0.16129032258064516
1452,0.1590909090909091
1453,0.1
1454,0.21666666666666667
1455,0.1509433962264151
1456,0.12087912087912088
1457,0.25
1458,0.16666666666666666
1459,0.18032786885245902
1460,0.09523809523809523
1461,0.15384615384615385
1462,0.1111111111111111
1463,0.3333333333333333
1464,0.2
1465,0.08333333333333333
1466,0.21428571428571427
1467,0.1111111111111111
1468,0.16129032258064516
1469,0.1267605633802817
1470,0.1388888888888889
1471,0.0
1472,0.0
1473,0.21428571428571427
1474,0.0
1475,0.3125
1476,0.22727272727272727
1477,0.0
1478,0.15384615384615385
1479,0.17142857142857143
1480,0.1
1481,0.23809523809523808
1482,0.13636363636363635
1483,0.20689655172413793
1484,0.0625
1485,0.14912280701754385
1486,0.21428571428571427
1487,0.0
1488,0.15789473684210525
1489,0.34782608695652173
1490,0.08
1491,0.14285714285714285
1492,0.23076923076923078
1493,0.11864406779661017
