episode_E,Exploration Evolution
2585,0.19801980198019803
2586,0.08633093525179857
2587,0.10059171597633136
2588,0.09929078014184398
2589,0.06944444444444445
2590,0.14285714285714285
2591,0.1388888888888889
2592,0.10084033613445378
2593,0.061855670103092786
2594,0.11038961038961038
2595,0.1
2596,0.0888030888030888
2597,0.14516129032258066
2598,0.09649122807017543
2599,0.14285714285714285
2600,0.11764705882352941
2601,0.17333333333333334
2602,0.08108108108108109
2603,0.15625
2604,0.1076923076923077
2605,0.10869565217391304
2606,0.1
2607,0.05405405405405406
2608,0.12
2609,0.09195402298850575
2610,0.08571428571428572
2611,0.11504424778761062
2612,0.05128205128205128
2613,0.08888888888888889
2614,0.11728395061728394
2615,0.07207207207207207
2616,0.10780669144981413
2617,0.08641975308641975
2618,0.10909090909090909
2619,0.09803921568627451
2620,0.07692307692307693
2621,0.11764705882352941
2622,0.07142857142857142
2623,0.07954545454545454
2624,0.18181818181818182
2625,0.11538461538461539
2626,0.13541666666666666
2627,0.07142857142857142
2628,0.1323529411764706
2629,0.1388888888888889
2630,0.1282051282051282
2631,0.10576923076923077
2632,0.05309734513274336
2633,0.09473684210526316
2634,0.0625
2635,0.1095890410958904
2636,0.06040268456375839
2637,0.19047619047619047
2638,0.17647058823529413
2639,0.2
2640,0.08196721311475409
2641,0.08
2642,0.09411764705882353
2643,0.057692307692307696
2644,0.09375
2645,0.1282051282051282
2646,0.14285714285714285
2647,0.07058823529411765
2648,0.12195121951219512
2649,0.08
2650,0.1
2651,0.09278350515463918
2652,0.10245901639344263
2653,0.1111111111111111
2654,0.08633093525179857
2655,0.12745098039215685
2656,0.09401709401709402
2657,0.11206896551724138
2658,0.11926605504587157
2659,0.08695652173913043
2660,0.06493506493506493
2661,0.14035087719298245
2662,0.08045977011494253
2663,0.1
2664,0.02702702702702703
2665,0.10666666666666667
2666,0.07547169811320754
2667,0.10303030303030303
2668,0.07462686567164178
2669,0.125
2670,0.0975609756097561
2671,0.09523809523809523
2672,0.0
2673,0.0761904761904762
2674,0.11764705882352941
2675,0.11956521739130435
2676,0.10483870967741936
2677,0.11585365853658537
2678,0.23809523809523808
2679,0.0963855421686747
2680,0.09876543209876543
2681,0.08235294117647059
2682,0.09090909090909091
2683,0.11904761904761904
2684,0.10526315789473684
2685,0.0967741935483871
2686,0.0821917808219178
2687,0.07174887892376682
2688,0.0784313725490196
2689,0.09740259740259741
2690,0.13333333333333333
2691,0.05555555555555555
2692,0.10897435897435898
2693,0.08928571428571429
2694,0.10679611650485436
2695,0.08928571428571429
2696,0.08108108108108109
2697,0.10476190476190476
2698,0.08411214953271028
2699,0.05
2700,0.10714285714285714
2701,0.08823529411764706
2702,0.12244897959183673
2703,0.1267123287671233
2704,0.09090909090909091
2705,0.1111111111111111
2706,0.09523809523809523
2707,0.10891089108910891
2708,0.1
2709,0.05
2710,0.2
2711,0.11538461538461539
2712,0.10526315789473684
2713,0.10869565217391304
2714,0.07926829268292683
2715,0.06521739130434782
2716,0.0967741935483871
2717,0.07692307692307693
2718,0.08450704225352113
2719,0.10982658959537572
2720,0.08823529411764706
2721,0.11764705882352941
2722,0.04040404040404041
2723,0.09523809523809523
2724,0.09433962264150944
2725,0.06944444444444445
2726,0.038461538461538464
2727,0.039473684210526314
2728,0.08955223880597014
2729,0.14285714285714285
2730,0.14754098360655737
2731,0.06521739130434782
2732,0.09395973154362416
2733,0.10679611650485436
2734,0.11971830985915492
2735,0.03125
2736,0.08208955223880597
2737,0.0625
2738,0.06796116504854369
2739,0.16923076923076924
2740,0.07734806629834254
2741,0.1134020618556701
2742,0.13114754098360656
2743,0.07792207792207792
2744,0.04424778761061947
2745,0.13513513513513514
2746,0.09933774834437085
2747,0.11585365853658537
2748,0.0594059405940594
2749,0.07462686567164178
2750,0.056074766355140186
2751,0.16
2752,0.11560693641618497
2753,0.13333333333333333
2754,0.08
2755,0.11842105263157894
2756,0.09090909090909091
2757,0.15384615384615385
2758,0.13043478260869565
2759,0.10869565217391304
2760,0.09166666666666666
2761,0.1188118811881188
2762,0.25
2763,0.08433734939759036
2764,0.125
2765,0.041666666666666664
2766,0.11428571428571428
2767,0.11538461538461539
2768,0.08290155440414508
2769,0.1242603550295858
2770,0.15217391304347827
2771,0.09876543209876543
2772,0.08333333333333333
2773,0.12121212121212122
2774,0.06896551724137931
2775,0.11801242236024845
2776,0.1
2777,0.09774436090225563
2778,0.11764705882352941
2779,0.136986301369863
2780,0.1095890410958904
2781,0.125
2782,0.08695652173913043
2783,0.16455696202531644
2784,0.10843373493975904
2785,0.13559322033898305
2786,0.14655172413793102
2787,0.07692307692307693
2788,0.0896551724137931
2789,0.0898876404494382
2790,0.08571428571428572
2791,0.12222222222222222
2792,0.12101910828025478
2793,0.10714285714285714
2794,0.09090909090909091
2795,0.14492753623188406
2796,0.15384615384615385
2797,0.05343511450381679
2798,0.13636363636363635
2799,0.0625
2800,0.12173913043478261
2801,0.1346153846153846
2802,0.07792207792207792
2803,0.08333333333333333
2804,0.11570247933884298
2805,0.12195121951219512
2806,0.17391304347826086
2807,0.08870967741935484
2808,0.0782122905027933
2809,0.1308411214953271
2810,0.07058823529411765
2811,0.25
2812,0.2
2813,0.1111111111111111
2814,0.08333333333333333
2815,0.1111111111111111
2816,0.15517241379310345
2817,0.06896551724137931
2818,0.10638297872340426
2819,0.06172839506172839
2820,0.09090909090909091
2821,0.075
2822,0.1
2823,0.08695652173913043
2824,0.0625
2825,0.10344827586206896
2826,0.0967741935483871
2827,0.057692307692307696
2828,0.09090909090909091
2829,0.07692307692307693
2830,0.11235955056179775
2831,0.08
2832,0.13304721030042918
2833,0.11398963730569948
2834,0.09016393442622951
2835,0.03125
2836,0.0963855421686747
2837,0.1694915254237288
2838,0.02702702702702703
2839,0.19444444444444445
2840,0.0967741935483871
2841,0.07692307692307693
2842,0.18571428571428572
2843,0.10126582278481013
2844,0.1037037037037037
2845,0.07547169811320754
2846,0.14432989690721648
2847,0.06153846153846154
2848,0.07784431137724551
2849,0.09146341463414634
2850,0.12307692307692308
2851,0.12371134020618557
2852,0.0
2853,0.09523809523809523
2854,0.14772727272727273
2855,0.1111111111111111
2856,0.045454545454545456
2857,0.07246376811594203
2858,0.07142857142857142
2859,0.04430379746835443
2860,0.07407407407407407
2861,0.07692307692307693
2862,0.07692307692307693
2863,0.09090909090909091
2864,0.0
2865,0.10967741935483871
2866,0.09333333333333334
2867,0.08695652173913043
2868,0.14285714285714285
2869,0.09202453987730061
2870,0.09401709401709402
2871,0.06593406593406594
2872,0.10256410256410256
2873,0.15384615384615385
2874,0.07142857142857142
2875,0.11320754716981132
2876,0.13043478260869565
2877,0.16666666666666666
2878,0.07936507936507936
2879,0.07216494845360824
2880,0.21875
2881,0.12244897959183673
2882,0.13131313131313133
2883,0.10526315789473684
2884,0.11666666666666667
2885,0.08208955223880597
2886,0.1
2887,0.08783783783783784
2888,0.08333333333333333
2889,0.06666666666666667
2890,0.1503267973856209
2891,0.14150943396226415
2892,0.14615384615384616
2893,0.13636363636363635
2894,0.09433962264150944
2895,0.13333333333333333
2896,0.10052910052910052
2897,0.09166666666666666
2898,0.12048192771084337
2899,0.08888888888888889
2900,0.11278195488721804
2901,0.18627450980392157
2902,0.125
2903,0.13043478260869565
2904,0.13592233009708737
2905,0.07547169811320754
2906,0.095
2907,0.06796116504854369
2908,0.1
2909,0.3333333333333333
2910,0.056179775280898875
2911,0.1111111111111111
2912,0.1111111111111111
2913,0.05555555555555555
2914,0.05405405405405406
2915,0.024390243902439025
2916,0.07547169811320754
2917,0.05263157894736842
2918,0.1
2919,0.11428571428571428
2920,0.06172839506172839
2921,0.08433734939759036
2922,0.109375
2923,0.02702702702702703
2924,0.09090909090909091
2925,0.0
2926,0.047619047619047616
2927,0.09375
2928,0.05785123966942149
2929,0.10135135135135136
2930,0.1165644171779141
2931,0.072992700729927
2932,0.13333333333333333
2933,0.13157894736842105
2934,0.09876543209876543
2935,0.07547169811320754
2936,0.07954545454545454
2937,0.09803921568627451
2938,0.08108108108108109
2939,0.11764705882352941
2940,0.15384615384615385
2941,0.09565217391304348
2942,0.0975609756097561
2943,0.13793103448275862
2944,0.16
2945,0.07575757575757576
2946,0.0625
2947,0.08
2948,0.2
2949,0.1111111111111111
2950,0.2727272727272727
2951,0.1
2952,0.06896551724137931
2953,0.1016949152542373
2954,0.14414414414414414
2955,0.0784313725490196
2956,0.11504424778761062
2957,0.14814814814814814
2958,0.12844036697247707
2959,0.23529411764705882
2960,0.06741573033707865
2961,0.05714285714285714
2962,0.09523809523809523
2963,0.16666666666666666
2964,0.07142857142857142
2965,0.11475409836065574
2966,0.08411214953271028
2967,0.125
2968,0.0425531914893617
2969,0.14102564102564102
2970,0.08571428571428572
2971,0.12195121951219512
2972,0.1504424778761062
2973,0.13382899628252787
2974,0.10810810810810811
2975,0.10526315789473684
2976,0.08
2977,0.06521739130434782
2978,0.07894736842105263
2979,0.1956521739130435
2980,0.08064516129032258
2981,0.09375
2982,0.12698412698412698
2983,0.09615384615384616
2984,0.15463917525773196
2985,0.06597222222222222
2986,0.16666666666666666
2987,0.07142857142857142
2988,0.09090909090909091
2989,0.10067114093959731
2990,0.13432835820895522
2991,0.1267605633802817
2992,0.15384615384615385
2993,0.14444444444444443
2994,0.09950248756218906
2995,0.10666666666666667
2996,0.09375
2997,0.05223880597014925
2998,0.125
2999,0.08536585365853659
